mun_istat,year,mun_name,covid,region,prov_istat,log_buy_min,log_buy_max,log_buy_avg,population,reg_age_avg,over65,log_median_income,dwellings,prov_immigration,prov_emigration,prov_net_movements,log_real_gdp,cpi,homicides,unemployment_prov,birth_rate,life,ratio_hotel_beds,ratio_hotel_mun,ratio_str_beds,ratio_str_mun,ratio_str_mun_beds,ratio_arrivals,ratio_arrivals_foreigners,tourism_score,log_population
079160,2020,LAMEZIA TERME,1,Calabria,079,6.411725845472449,6.715195570157295,6.563460707814873,68206.0,45.653628154706794,0.24602440701783637,9.453826664231428,36269.0,5.272263437234261,7.276485939653402,-0.002938484154501279,12.917052192618227,102.875,0.527189894,18.1,7.0,83.4975609756098,59.32835820895522,1.1655866052839925,5.970149253731343,0.030328931043039506,0.11729173386505587,27.616338738527404,3.121426267483799,0.06828154807964125,11.130287816501435
079160,2021,LAMEZIA TERME,1,Calabria,079,6.411725845472449,6.715195570157295,6.563460707814873,67569.0,44.95388301509355,0.24318755898125596,9.431401347610143,36269.0,4.5775429560893315,6.042711894507836,-0.002168404058693343,12.823268425095806,102.73333333333333,0.475691584,16.8,6.8,82.1951219512195,58.65384615384615,1.1736151193594697,5.9171597633136095,0.030328931043039506,0.11839748997321256,38.4614246177981,4.262309639035652,0.10022077428051708,11.120904576969489
079160,2022,LAMEZIA TERME,1,Calabria,079,6.404100275047778,6.717352629195778,6.560726452121778,67413.0,45.15376991209908,0.24151544040754447,9.511472996144166,36269.0,5.389168261314583,6.3340898639728245,-0.0014016904790741273,12.907639034878864,104.65833333333335,0.507288293,13.6,6.8,82.6463414634146,55.845070422535215,1.1763309747378101,8.87323943661972,0.04411480878987565,0.18690756975657516,45.07290878613917,7.64689303250115,0.18822037699867167,11.118593156640042
079160,2023,LAMEZIA TERME,1,Calabria,079,6.384720172491202,6.700104668597036,6.542412420544119,67253.0,45.33379999713014,0.22038884074598827,9.590393998349482,36269.0,6.225744576450121,6.7268374644997255,-0.0007450862980827686,12.95615807333407,113.24166666666667,0.540095241,14.899999999999999,6.7,82.7,52.21300138312587,1.1226264999330886,11.687413554633471,0.0496291598886101,0.25128990528303574,49.09669457124589,10.542280641755758,0.23491495740238566,11.116216906134532
079160,2024,LAMEZIA TERME,1,Calabria,079,6.324859269107766,6.658294553478212,6.491576911292991,67246.0,45.36676449447268,0.250336525758639,9.661927066470051,36269.0,6.656157987092169,6.342384677155518,0.00046660516601232914,12.966840448140005,119.60833333333332,0.568072449,15.699999999999998,6.4,83.7,51.05946684894054,1.1108467418136394,14.42241968557758,0.0689293887341807,0.31377330993665054,44.50376230556464,10.455640484192369,0.27088827226479434,11.116112816141204
080063,2014,REGGIO DI  CALABRIA,0,Calabria,080,6.649694206681042,7.015730320566238,6.83271226362364,181171.0,43.632649286798646,0.20130577229839755,9.685533793837408,100960.0,3.289709721754585,3.5761794106120743,-0.00015812116114471313,12.867672591351358,99.68992416666669,0.8276471270000001,19.2,8.5,82.690243902439,50.28997514498757,0.6700851681560515,18.268434134217067,0.05546751188589541,0.2434164408211027,38.32953397618824,6.186972528715964,0.15279181217824903,12.107196615632475
080063,2015,REGGIO DI  CALABRIA,0,Calabria,080,6.58613801093976,6.951940420962845,6.769039215951303,180614.0,42.75146286903055,0.2054545694469067,9.686832598888687,100960.0,3.4703843555870524,3.5927447484691104,-6.774690382919265e-05,12.868424930825272,99.93022416666668,0.782999237,22.1,8.3,83.090243902439,50.28997514498757,0.6721516604471414,18.268434134217067,0.05546751188589541,0.2441671188279978,40.78642851606188,6.648432568903851,0.1606551513720758,12.104117436340395
080063,2016,REGGIO DI  CALABRIA,0,Calabria,080,6.548409516412173,6.912546392442752,6.730477954427463,179466.0,43.155481118178585,0.21038429628459035,9.694095918522718,100960.0,3.183332776124725,3.5444039539522807,-0.0002011919682990401,12.875853446164292,99.96898750000001,0.7742427630000001,24.0,8.1,82.5439024390244,47.16686205549043,0.6725507895645971,20.007815552950373,0.06240095087163233,0.2852908071723892,44.826318076961655,7.035315881559739,0.19064297659945675,12.097741053927393
080063,2017,REGGIO DI  CALABRIA,0,Calabria,080,6.528794865481532,6.878373553257896,6.703584209369715,178827.0,43.00485008658495,0.18994853240621576,9.702863732819416,100960.0,3.4267755987630504,3.845616154160166,-0.00023421550179621408,12.889307801378264,99.875,0.668010321,22.2,7.9,83.2439024390244,45.211819152723386,0.7101835852527862,20.07831968672125,0.06834389857369255,0.3153886158130484,43.54376017044406,7.528505203352961,0.212458095601768,12.094174137032594
080063,2018,REGGIO DI  CALABRIA,0,Calabria,080,6.511311424820172,6.8680637632782116,6.6896875940491904,177524.0,45.42228515551326,0.2375199124866162,9.70266474737403,100960.0,3.5448728059304657,4.025934521529483,-0.0002709840447483255,12.906085515711624,101.10000000000001,0.62261636,19.8,7.6,82.9463414634147,47.191400832177536,0.7666569027286451,18.06518723994452,0.06141045958795563,0.29348144476239835,43.72986187783061,8.6439016696334,0.21075141296870656,12.086861090024994
080063,2019,REGGIO DI  CALABRIA,0,Calabria,080,6.5178510909689455,6.869835333775892,6.693843212372418,176299.0,44.4773933981426,0.22525830662171084,9.714881294851024,100960.0,3.373813804956353,4.271720202610338,-0.0005093088433025625,12.912877077321394,102.25,0.595578796,18.9,7.3,83.3463414634146,47.3062217587765,0.7719839590695353,19.290928050052138,0.06537242472266244,0.31480609646112573,51.063817718761875,9.12200296087896,0.23614146722868892,12.07993669622013
080063,2020,REGGIO DI  CALABRIA,1,Calabria,080,6.484872836718873,6.825155822144295,6.655014329431584,174885.0,45.653628154706794,0.24602440701783632,9.725667269053652,100960.0,3.777911198787775,5.773508305457872,-0.0011410910636533134,12.917052192618227,102.875,0.527189894,15.8,7.0,83.4975609756098,45.66012637179914,0.7850873431111874,21.350182906551378,0.07527733755942947,0.3670983789347286,21.44209051662521,1.48897847156703,0.14219282246881843,12.071883894035501
080063,2021,REGGIO DI  CALABRIA,1,Calabria,080,6.513058495058612,6.852043244907554,6.682550869983083,173026.0,44.95388301509355,0.24318755898125596,9.728377502550078,100960.0,2.902453966455908,4.2195970547778945,-0.0007612399803046863,12.823268425095806,102.73333333333333,0.475691584,16.6,6.8,82.1951219512195,46.54409261150834,0.7900546738640434,20.633299284984677,0.07032488114104596,0.35023638065955404,29.37882167997873,2.172505866170402,0.1566101262791611,12.061197151204993
080063,2022,REGGIO DI  CALABRIA,1,Calabria,080,6.488329648592745,6.8282039699872,6.658266809289972,172479.0,45.15376991209908,0.24151544040754444,9.767974698533115,100960.0,3.5586941018906653,4.1894955327895,-0.00036572651215442713,12.907639034878862,104.65833333333335,0.507288293,14.0,6.8,82.6463414634146,44.01159047005795,0.7925602537120461,20.66967160334836,0.07527733755942947,0.37221922668846646,39.86108453782779,6.708642791296331,0.23197679106643027,12.058030768912307
080063,2023,REGGIO DI  CALABRIA,1,Calabria,080,6.47066251556959,6.802030774452844,6.6363466450112165,171181.0,45.33379999713014,0.22038884074598827,9.815605680894313,100960.0,3.905223126398374,4.540223506113413,-0.0003709526055549616,12.95615807333407,113.24166666666666,0.540095241,15.9,6.7,82.7,63.064236111111114,0.8488091552216659,12.5,0.03466719492868463,0.16824297089046097,68.96910287940835,15.399489429317505,0.20841355896203104,12.050476755222487
080063,2024,REGGIO DI  CALABRIA,1,Calabria,080,6.460130939130128,6.780569341751593,6.620350140440862,169679.0,45.36676449447268,0.250336525758639,9.886890963446827,100960.0,4.026426369792373,4.865068747458436,-0.0004942523103425078,12.966840448140005,119.60833333333333,0.568072449,10.7,6.4,83.7,41.89556293389677,0.8180151933945862,29.942650166012683,0.12282091917591126,0.5846333370658714,47.92048515137406,10.904118954024954,0.3629491730169903,12.04166369577471
081011,2014,MARSALA,0,Sicilia,081,6.622240481289793,6.925311776557999,6.773776128923895,82141.0,41.6088795814772,0.19023157390657078,9.269189275087324,46919.0,5.508820199413204,4.957329470057584,0.0006713951977156603,12.867672591351358,99.68992416666667,0.827647127,20.6,8.5,82.690243902439,62.80552603613177,1.4389890554047309,9.883103081827842,0.02983865811291801,0.2264399021195262,76.80451905869177,24.893780207204685,0.30693111810347207,11.316192561772942
081011,2015,MARSALA,0,Sicilia,081,6.641491907361153,6.966667356908872,6.8040796321350125,82034.0,42.62135095403836,0.2032806754613541,9.274563192173929,46919.0,5.999951239729868,4.950386425140795,0.0012794265970074272,12.868424930825272,99.93022416666668,0.782999237,16.7,8.3,83.090243902439,63.1974921630094,1.2287588073237927,9.655172413793103,0.025575992668215433,0.18772704000780163,61.28190750176756,19.639417802374627,0.23754096506604436,11.314889074455747
081011,2016,MARSALA,0,Sicilia,081,6.642010020615938,6.987794254082437,6.814902137349188,82089.0,42.74720391116313,0.20844158497539705,9.269964978527943,46919.0,6.412552229896819,4.688813361108066,0.002099841475458043,12.875853446164294,99.96898750000001,0.774242763,21.2,8.1,82.5439024390244,62.04081632653062,1.2961541741280804,8.80466472303207,0.02344465994586415,0.18394669200501892,86.35261728124352,26.198394425562498,0.2824177586382977,11.315559303516379
081011,2017,MARSALA,0,Sicilia,081,6.660089467872139,7.022057337328697,6.8410734026004185,82008.0,42.69233994157196,0.20769644867492132,9.291127901978212,46919.0,5.88235294117647,5.282411472051507,0.0007315645658045108,12.889307801378262,99.875,0.668010321,24.4,7.900000000000001,83.2439024390244,58.29646017699114,1.285240464344942,9.45796460176991,0.027707325390566723,0.20851624231782268,99.43542093454298,31.82738269437128,0.32251103799131764,11.314572082463238
081011,2018,MARSALA,0,Sicilia,081,6.660852224653483,7.03325455581473,6.847053390234105,81461.0,43.77377781654883,0.21846025858873333,9.30540983917502,46919.0,6.407974368102527,5.401357704914008,0.001235703788547304,12.906085515711624,101.10000000000001,0.62261636,23.6,7.599999999999999,82.9463414634147,54.35791645177927,1.2938706865862193,15.987622485817433,0.034101323557620584,0.3805502019371233,95.34132897951166,30.94732448656412,0.3753280304829466,11.307879657090718
081011,2019,MARSALA,0,Sicilia,081,6.6602318664752085,7.028267534359613,6.844249700417411,81123.0,43.338953058870395,0.23105349728161417,9.318969602342984,46919.0,5.948991038299865,5.9132428534447685,4.406664553221214e-05,12.912877077321394,102.25,0.595578796,17.8,7.300000000000001,83.3463414634146,52.46153846153846,1.261048038164269,18.25641025641026,0.04049532172467444,0.4388397864970477,97.89702057369674,34.716418278416725,0.40542899745222033,11.303721800389704
081011,2020,MARSALA,1,Sicilia,081,6.640609355816336,7.026581881821279,6.833595618818808,80713.0,43.75610535814634,0.21987776925390745,9.32860913027817,46919.0,6.292666608848636,7.0224127463977295,-0.00090412466089613,12.917052192618227,102.875,0.527189894,17.6,7.0,83.4975609756098,55.61694290976059,1.4966610087594316,16.71270718232044,0.0468893198917283,0.44974167730105435,43.25449431937854,7.482066086008449,0.27790291653273896,11.298654931742854
081011,2021,MARSALA,1,Sicilia,081,6.637505866222909,7.028337561365718,6.832921713794313,80661.0,43.97324815956593,0.2313895288435169,9.329328145824984,46919.0,5.679324580652359,5.839253170677279,-0.00019827251090975744,12.823268425095806,102.73333333333333,0.475691584,15.699999999999998,6.8,82.1951219512195,59.55397871262036,1.4567139013897672,15.56006082108464,0.0468893198917283,0.38060524912907107,62.55315456044433,15.046924783972429,0.32989755906358365,11.298010466069329
081011,2022,MARSALA,1,Sicilia,081,6.627974382653971,7.0101921433143914,6.819083262984181,80474.0,44.89178061665652,0.23388719420689108,9.377639619217769,46919.0,6.143599174888784,6.113775877923304,3.705954341213328e-05,12.907639034878864,104.65833333333335,0.507288293,13.4,6.8,82.6463414634146,55.431034482758626,1.5980316624002784,20.991379310344826,0.07459664528229502,0.6051644009245222,89.08343067326093,31.873648631856252,0.49471268097034266,11.29568942987048
081011,2023,MARSALA,1,Sicilia,081,6.63626734116599,7.0225062130489935,6.829386777107492,80016.0,44.196541622216394,0.2302432724948797,9.449956580594169,46919.0,6.38247350529894,6.812387522495501,-0.0005372850644828055,12.95615807333407,113.24166666666667,0.540095241,12.5,6.7,82.7,55.07306889352819,1.6484203159368125,22.254697286012526,0.08525330889405144,0.6661167766446711,104.73655268946212,43.82623475304939,0.5532756349857071,11.289981893658686
081011,2024,MARSALA,1,Sicilia,081,6.647294615870878,7.037824488869498,6.842559552370187,79835.0,44.61438488891594,0.24075714711733942,9.54746630444131,46919.0,6.896724494269431,6.96436400075155,-8.472412661378987e-05,12.966840448140005,119.60833333333332,0.568072449,8.1,6.4,83.7,53.41519570222564,1.7435961670946325,23.637759017651575,0.11296063428461818,0.7715914072775099,133.23229160142796,49.72004759817123,0.6278460927227838,11.287717283773802
081012,2014,MAZARA DEL VALLO,0,Sicilia,081,6.5086767860821455,6.745504569291932,6.627090677687039,51292.0,41.6088795814772,0.19023157390657078,9.293787104889603,27376.0,8.822038524526242,7.93885986118693,0.0017218643518274043,12.867672591351358,99.68992416666669,0.8276471270000001,20.6,8.5,82.690243902439,72.88758265980897,1.9340247991889574,4.2615723732549595,0.014611338398597311,0.11307806285580599,67.34578491772596,21.4146455587616,0.24314965053088802,10.845290073579006
081012,2015,MAZARA DEL VALLO,0,Sicilia,081,6.483198602457745,6.7819669916618555,6.6325827970598,51243.0,42.62135095403836,0.20328067546135412,9.295994344800615,27376.0,9.605214370743322,7.924984875983061,0.00327894443096669,12.868424930825272,99.93022416666668,0.782999237,16.7,8.3,83.090243902439,49.01185770750988,1.2099213551119177,4.58498023715415,0.014611338398597311,0.11318619128466327,67.4101828542435,21.435122846047264,0.197711815199991,10.844334302306171
081012,2016,MAZARA DEL VALLO,0,Sicilia,081,6.445097299701937,6.764878677419913,6.604987988560925,51049.0,42.74720391116313,0.20844158497539708,9.313680901295067,27376.0,10.311661344982271,7.5398146878489305,0.005429776601174051,12.875853446164292,99.96898750000001,0.7742427630000001,21.2,8.1,82.5439024390244,61.29959746981024,2.088189778448158,4.427832087406555,0.01826417299824664,0.15083547180160237,61.985543301533816,19.992556171521482,0.2633729467818532,10.840541234762362
081012,2017,MAZARA DEL VALLO,0,Sicilia,081,6.44154669886592,6.784149951315815,6.612848325090867,50821.0,42.69233994157196,0.2076964486749213,9.328823601295106,27376.0,9.492139076366069,8.524035339721769,0.0019049285465541808,12.889307801378264,99.875,0.668010321,24.4,7.9,83.2439024390244,58.3789704271632,2.0975580960626514,7.83132530120482,0.03652834599649328,0.2813797445937703,59.646602782314396,18.04568977391236,0.33165074102942244,10.836064933972965
